"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0539921905201252 0.0632567882959611 0.058785060107583 0.0588164807563768 0.06
"Low prevalence pop" "Low prevalence pop" 0.00693475043248222 0.0105033122707425 0.00862327513429718 0.00866005659755184 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.618758824354751 0.717608106862611 0.667313406942301 0.667187705215252 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675521754150705 0.75801116471452 0.714903738653574 0.715438209933643 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.64997453769569 0.760406582676776 0.706047610583616 0.706027896598352 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.669966929916144 0.751436449373205 0.707931511856913 0.708116704338594 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997638736917016 0.999418624922147 0.998545797032432 0.998529723843088 0.9995
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997820468658911 0.999818331171857 0.998883734999343 0.998859120348215 0.9995
"SpStd vaccine pop" "SpStd vaccine pop" 0.998892626038366 0.999998660189814 0.999530464058922 0.999489581768168 0.9995
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997684244349021 0.999780086541415 0.998703448147455 0.998683317995605 0.9995
"v.efficacy" "v.efficacy" 0.528200198074488 0.691600176539382 0.607469683278909 0.60930126135769 0.6
