"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0462728801305845 0.089833319852801 0.0655146218231927 0.0668635155157392 0.06
"Low prevalence pop" "Low prevalence pop" 0.00550819777404865 0.0284997929367726 0.0137180500356164 0.0150429849209234 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.33708741112419 0.688268707833667 0.502892649981975 0.50939237469228 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.337643616576087 0.606333174403586 0.469764108202054 0.470575655299001 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.284298441965033 0.578842937486706 0.424302156413647 0.428177186827903 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.387413554943348 0.686621183648045 0.521579938642631 0.526881876095729 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996250769516393 1.0038133797627 1.00006375350406 1.00014445721116 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.9936475472425 1.00265464455145 0.998029365218617 0.998045112565433 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.995907424555859 1.00257492305855 0.999293902416287 0.999269821696579 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.995161928352017 1.00497111412491 0.999586557416465 0.999735857858965 0.999
"v.efficacy" "v.efficacy" 0.457486852208533 0.99899598601238 0.70776408197251 0.706949053020062 0.75
