"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0410779652017552 0.0628572924344859 0.0520608622632895 0.0522304912248645 0.06
"Low prevalence pop" "Low prevalence pop" 0.00573935676954457 0.0164287707721545 0.0104975180870474 0.0108006538794937 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.592434312037582 1.53291934479998 0.945330064133487 0.998044579159623 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.757947790999502 0.986914258012368 0.872460442197391 0.873415748613022 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.438656753779504 0.919256613297663 0.684565612675066 0.688805650248984 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.725974321832398 0.9286692683707 0.828855907565574 0.827100971714054 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996959703722478 1.00148751341141 0.999310466210688 0.999264629720511 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996494818768012 1.00222067549532 0.999715362738267 0.999631552210185 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.994220928070379 0.999566245883738 0.997309242075369 0.997159077605247 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.993661159467129 1.00039738942816 0.99723626303863 0.997116141918093 0.999
"v.efficacy" "v.efficacy" 0.10980341893504 0.435426239775252 0.256027084092689 0.264330015900886 0.3
