"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0553605761874475 0.0780948331190484 0.0659915496341968 0.0662120285885582 0.06
"Low prevalence pop" "Low prevalence pop" 0.0100183417336321 0.0210152479836279 0.0149882431261474 0.0152155852236381 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.666414348188854 0.866295122141571 0.766385596370176 0.765315393205851 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.672489851102133 0.849877873814463 0.761353284904044 0.761334011457325 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.678217507174337 0.919414844114948 0.799319808146967 0.799128023109545 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.742923931707148 0.948519845613719 0.844121465376104 0.844766369484245 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99647789884887 1.0021746020163 0.999318807226544 0.999264639638092 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.993856703132711 1.00098173357589 0.997513647338123 0.997387256750385 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999251986169782 1.0031989922915 1.00131077253976 1.00129299318504 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998589357642187 1.0041292154988 1.00152694936153 1.00151099557053 0.999
"v.efficacy" "v.efficacy" 0.536638951222707 0.925588618055347 0.717950792225849 0.723366091182346 0.75
