"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.056819896718042 0.0647992791451639 0.0608529906955945 0.0608904397253337 0.06 70000 0.9995 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00928533273701437 0.012445098647983 0.0108531274463122 0.010857334422535 0.01 70000 0.9995 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.672138493863065 0.755660617989692 0.714190632563328 0.714209653534814 0.7 70000 0.9995 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.671629147087328 0.731117924783181 0.701499334923799 0.701600553763909 0.7 70000 0.9995 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.65903569201161 0.749813827768435 0.705385102991563 0.705319201499152 0.7 70000 0.9995 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.680223691843428 0.742513051949886 0.712269411525512 0.712355942652159 0.7 70000 0.9995 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998121900127369 0.99977624860259 0.998942107961595 0.998928702407879 0.9995 70000 0.9995 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998414963135391 0.999802793773205 0.999179551004679 0.999137691943382 0.9995 70000 0.9995 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998632406508772 0.999990564707893 0.99930966470741 0.999281704504603 0.9995 70000 0.9995 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999094814507421 0.999999923461304 0.999698971645839 0.999636706558872 0.9995 70000 0.9995 "300+/1000-"
"v.efficacy" "v.efficacy" 0.463160143574275 0.601210271513489 0.535224875462826 0.535574487044996 0.6 70000 0.9995 "300+/1000-"
