"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0524990192415431 0.0656292824818385 0.0588445336266907 0.0588640714888685 0.06
"Low prevalence pop" "Low prevalence pop" 0.00749043058109803 0.0126053092840562 0.00973528775505774 0.00987846005952582 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.457301395266966 0.564682299482259 0.507982431282686 0.5084838810818 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.443288789196226 0.530580608683853 0.485229357933834 0.485746139268533 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.456898327770575 0.556322236204304 0.505416170298081 0.506124174985936 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.480098164571734 0.578587142513707 0.52876946736644 0.52947926187624 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998055215159399 0.999994327956613 0.998997763444399 0.998985632583967 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.995954458711522 0.998442163100741 0.997203585623569 0.997212810131677 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997457469980066 0.999613228888307 0.998549616983454 0.998537681126657 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997518988436096 0.999938287885048 0.9986892003188 0.998683741495299 0.9987
"v.efficacy" "v.efficacy" 0.664691079249053 0.939260203081383 0.791635460510286 0.795083392356384 0.75
