"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0471390898967988 0.067037541107862 0.055934803010862 0.056340289135542 0.06
"Low prevalence pop" "Low prevalence pop" 0.00720499875235422 0.0160131650049523 0.0108119310802202 0.0110701872164501 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.449742884121962 0.61647545709538 0.530697749794661 0.532501667663853 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.402402892789204 0.536237239624821 0.46816789068817 0.467982572906177 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.407478241689253 0.556807276656832 0.479181492489262 0.479579210813737 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.434070637440997 0.579641516555621 0.510023919121753 0.510719356397266 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998239473241409 1.00092220168748 0.99956413838222 0.999577184484998 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996151532413679 0.999769533459351 0.997922172184129 0.997922604522213 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997672223062351 1.00035611285645 0.999114824016404 0.999096411940375 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997253551562538 1.00090628117973 0.999048471005876 0.999072008525567 0.9987
"v.efficacy" "v.efficacy" 0.523611010391677 0.862075503705633 0.677399727855803 0.683412648448242 0.6
