"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0539370093233909 0.0629947378208257 0.0582169689699804 0.0582185218259104 0.06 70000 0.9993 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00755293541747326 0.011073298267405 0.00922968030375494 0.00926024833286054 0.01 70000 0.9993 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.674407219750386 0.773459986711646 0.724641844810707 0.725191786674658 0.7 70000 0.9993 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.671580744284224 0.747965945545843 0.706860926096188 0.707063236306408 0.7 70000 0.9993 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.672532225414801 0.772338575981053 0.723406500331907 0.723371693472242 0.7 70000 0.9993 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.699731006344095 0.779947115683585 0.742182750497349 0.742207295969982 0.7 70000 0.9993 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998635370208993 0.999999992770581 0.999385328285755 0.999338258258912 0.9993 70000 0.9993 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99727055718265 0.999395447089904 0.998369506285679 0.998364082048105 0.9993 70000 0.9993 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998382211675748 0.999913883576408 0.999153075969347 0.999133177210236 0.9993 70000 0.9993 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998172014757253 0.999999662790256 0.999094270549744 0.999057694734381 0.9993 70000 0.9993 "30+/100-"
"v.efficacy" "v.efficacy" 0.527965060272718 0.690678500747354 0.600883029603094 0.602562237470565 0.6 70000 0.9993 "30+/100-"
