"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0526967306989949 0.0644699360349328 0.0587324901561619 0.0588434163105032 0.06
"Low prevalence pop" "Low prevalence pop" 0.00745567117419814 0.0122743352725043 0.00963003309010212 0.00971381123991731 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.585160396053052 0.711641754768168 0.647962985582323 0.647865019031929 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.670749973280252 0.781767352878182 0.723200537381612 0.723258005309338 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.643941746021121 0.783013219888578 0.711564039721134 0.712271099032169 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.612841194500042 0.712298802609085 0.662996780507531 0.66260342363257 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996676042067764 0.999154946586466 0.997945973676752 0.997922270323962 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997746271531407 1.00058597369768 0.999101139139854 0.999077101649975 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997794711609322 1.0002548864237 0.999098318184233 0.999081120103289 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996374245862857 0.999231173665372 0.997835436619497 0.997816635262376 0.9987
"v.efficacy" "v.efficacy" 0.559778785630369 0.798909849379615 0.671114286819403 0.67447801247731 0.6
