"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0443394747110386 0.0660444666702007 0.0548792102669946 0.0550721334756949 0.06
"Low prevalence pop" "Low prevalence pop" 0.00549719666714611 0.0133750882483611 0.00893203293072028 0.00916743559657538 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.811755660768746 1.05964410141986 0.930730587128059 0.932520643332678 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.742810826576838 0.937371518865912 0.841718127194604 0.83988986749105 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.759656916449897 0.973409452787414 0.86975421183573 0.869921094192432 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.764652396624077 0.965697901067252 0.866379870101343 0.865901339580186 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996327402225367 1.00067455066422 0.998752481892607 0.998645168974964 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994135371668523 1.00008381552973 0.997535705329675 0.997397369064198 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.994779314128665 0.999782078867217 0.997638436780984 0.997489112501952 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99536777390771 1.0009874161697 0.998547120813101 0.998454216881375 0.999
"v.efficacy" "v.efficacy" 0.458187916030059 0.877425232355633 0.651892042762406 0.660812364543765 0.75
