"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0545005601939553 0.0638860386718312 0.0594701315341677 0.0594355792930241 0.06
"Low prevalence pop" "Low prevalence pop" 0.00842441093292996 0.0125013865633388 0.0104164348741214 0.0104566849669554 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.727869773040305 0.877965415047045 0.803428700136936 0.803583663097318 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.822120130603904 0.899806435402104 0.860136195384181 0.859900238448336 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.800157625160128 0.987156759966085 0.890426929972255 0.892232775213169 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.786760784517676 0.864916417657631 0.827632140197201 0.827174018312081 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997323239665868 0.999254581410974 0.998336223204922 0.99830586143482 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998047404615307 1.00029799998031 0.999233720858694 0.999213385178266 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998545946501769 1.00006039104617 0.999393602341336 0.999366394704809 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99733640845867 0.999712313959974 0.998460231228545 0.998449133788233 0.999
"v.efficacy" "v.efficacy" 0.255153010143813 0.374227497137135 0.312640645974305 0.313008593423595 0.3
