"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0531576447102959 0.0653947193243444 0.0590785484252832 0.059208846929274 0.06
"Low prevalence pop" "Low prevalence pop" 0.00744537967754395 0.0122731897844582 0.00972802711331039 0.00978356891604739 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.586873047939009 0.712383754944089 0.648613605750893 0.648735320093767 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.668415080321264 0.77750461351957 0.720306851723349 0.720712052017286 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.645279590461862 0.789505744830577 0.71243437280061 0.713897160988052 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.611827520235754 0.711935664730602 0.661371089963679 0.661544289870632 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99660886038656 0.999192020670503 0.997922297980138 0.99790546985472 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997686627865452 1.00043984988083 0.999128660105608 0.999110737090619 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997869512453181 1.00031052504689 0.999082131990121 0.999060832784244 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996470656515889 0.999360819036334 0.997923937692946 0.997896595043416 0.9987
"v.efficacy" "v.efficacy" 0.55086265946984 0.782603889362443 0.664395981210345 0.667374448034835 0.6
