"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0546205673057326 0.0624708367762596 0.0583823762190072 0.0583913979373288 0.06 80000 0.9996 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.0082830063787924 0.0113736070383612 0.00976826501201408 0.00977906271747992 0.01 80000 0.9996 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.659893569545226 0.734792489115494 0.695492389860782 0.695753543251756 0.7 80000 0.9996 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.656714264158903 0.717634213926575 0.686158368721446 0.686298833690077 0.7 80000 0.9996 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.674696599308299 0.750144245134531 0.711370623060565 0.711338649210676 0.7 80000 0.9996 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.675312843966062 0.740972458151336 0.709079927404535 0.709044010836971 0.7 80000 0.9996 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998841146125194 0.999918940237058 0.99940515757315 0.999374240232741 0.9996 80000 0.9996 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998365269463378 0.999955632082017 0.9991884375983 0.999158489754677 0.9996 80000 0.9996 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999058638051361 0.999999241413191 0.999627226190552 0.999585216908642 0.9996 80000 0.9996 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999036236863295 0.999999926761971 0.999685238083777 0.999621054846602 0.9996 80000 0.9996 "300+/1000-"
"v.efficacy" "v.efficacy" 0.540524355821331 0.675792691449309 0.604972148814187 0.606252382704933 0.6 80000 0.9996 "300+/1000-"
