"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0580959354945345 0.0617619399546412 0.059956565111747 0.0599524201498501 0.06
"Low prevalence pop" "Low prevalence pop" 0.00928158552723551 0.0109731888333821 0.0100963174966745 0.0100947337961194 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.680412508979384 0.746485946271201 0.71378640616388 0.713812524509962 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.689939920867945 0.722249441146018 0.705944615525212 0.70595393859726 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.674877586265729 0.739886230991956 0.706236384826191 0.70642678938439 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.674942064380949 0.706276547328772 0.690406297668189 0.690619911705932 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998576491298331 0.999163241752364 0.998873511009661 0.998869301869364 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998672291428153 0.999509318700936 0.99910717390962 0.99910278825687 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998682499948487 0.999250449542099 0.998952302685946 0.998949764286362 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998326142677147 0.999195653326743 0.998752603133568 0.998752583890757 0.999
"v.efficacy" "v.efficacy" 0.2645076321099 0.307416406359306 0.285725946993401 0.285928274946746 0.3
