"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0576546550820566 0.0606739643751369 0.0592322549962015 0.0592313365048626 0.06
"Low prevalence pop" "Low prevalence pop" 0.00910509617294638 0.0103934553544448 0.00976262200404376 0.00976893913407223 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.833789178022745 0.886237048601201 0.859538130566745 0.859786539641384 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.840176449711534 0.864169221376125 0.851288333203267 0.851212946382024 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.827643291211632 0.877898662775138 0.853740895117211 0.853720433669678 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.836652843805553 0.860101994325957 0.848390048613218 0.848388195707676 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998678583538584 0.99916981903842 0.998930765330648 0.998931430140487 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998664326549096 0.999329647167606 0.999021258162502 0.999019670052024 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998715031584755 0.999214114703319 0.998956193491467 0.998955048091108 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99847536151259 0.999187156840733 0.998814529971023 0.998813779266416 0.999
"v.efficacy" "v.efficacy" 0.27758375637829 0.312529228527199 0.294513388901485 0.294725073931896 0.3
