"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0578536123779771 0.06574683823731 0.0619729255917501 0.0619844002496094 0.06
"Low prevalence pop" "Low prevalence pop" 0.00835813476443636 0.0119672443433397 0.0100650892415968 0.0100960131621937 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.6445253554516 0.734755920227365 0.692264473083772 0.692364107030556 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.665107776537195 0.734339754254167 0.700736863367591 0.7008410219111 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.667578134276307 0.757162502477155 0.712994112450663 0.712645580417032 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.65540896111584 0.72554087032454 0.690732699635992 0.690420116018227 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998956074701038 1.00027096779317 0.999664355390622 0.999646681012526 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999034416575413 1.00080547348743 0.999911763419041 0.999914698367288 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998765300733604 1.00019882301984 0.999500565829154 0.99949829184504 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999023520639826 1.0007088659208 0.99985530860017 0.999855448574491 0.9999
"v.efficacy" "v.efficacy" 0.518502471529718 0.64868740555394 0.582411288186607 0.583505794294016 0.6
