"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0482856635348754 0.0590586074503032 0.0534973723969383 0.0535054509818844 0.06 30000 0.9996 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.0087581866705098 0.0131728860433504 0.0108308926493996 0.0108702174550794 0.01 30000 0.9996 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.696259118166219 0.751562418276365 0.724557748617042 0.724290163252684 0.7 30000 0.9996 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.670049212862297 0.724432995534059 0.69655201050765 0.696805493432894 0.7 30000 0.9996 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.66526519137373 0.723622066834265 0.695056995980151 0.695051605005856 0.7 30000 0.9996 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.690564085071173 0.744149941030255 0.717305297123184 0.717267469645508 0.7 30000 0.9996 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998679923401842 0.999948499609047 0.999400072800143 0.999353178665896 0.9996 30000 0.9996 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999025969987708 0.999977376222388 0.999642207029631 0.999583439945433 0.9996 30000 0.9996 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999033882124425 0.999973729902409 0.999615837491568 0.999561766672552 0.9996 30000 0.9996 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998784609247006 0.999999871173241 0.999607192725182 0.999523997449547 0.9996 30000 0.9996 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.549500793151629 0.757331279936561 0.650119970615219 0.652600144968451 0.6 30000 0.9996 "1500+/5000-"
