"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.056859463577895 0.0664900321906795 0.0616125465467277 0.0616567862233057 0.06
"Low prevalence pop" "Low prevalence pop" 0.00762963585021882 0.011311158297132 0.00944530543888868 0.0094847347089192 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.639351635858981 0.762699819279128 0.701230910009672 0.701043722877891 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.657400958647015 0.733257910944467 0.693244183424336 0.693842327350019 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.632410911871697 0.739051172129293 0.685577543467936 0.685659826833047 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.644399485618479 0.727994667467243 0.686851775674507 0.687102645542452 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998984976629572 0.999999898231082 0.999639670550207 0.999580523859605 0.9997
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998066982915792 0.999974129764462 0.999024483620915 0.998992131273128 0.9997
"SpStd vaccine pop" "SpStd vaccine pop" 0.998060156965699 0.999842238632418 0.998942409947073 0.998927583341029 0.9997
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998813986992539 0.999999931187938 0.999575635939422 0.999503624588269 0.9997
"v.efficacy" "v.efficacy" 0.453375647165013 0.606391247432987 0.529231459184944 0.529938156813261 0.6
