"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0542449618697055 0.0638302399852239 0.058782932978677 0.0587980467721455 0.06
"Low prevalence pop" "Low prevalence pop" 0.00975737071373179 0.0138457285025351 0.0116691477651362 0.0117192820313905 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.781345151528859 0.881433245910197 0.830266008789222 0.830210308849487 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.808085943978014 0.886659593233985 0.847318340076971 0.847417118806877 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.860964676792203 0.969882677034771 0.915748230812246 0.915785116432588 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.819465629163614 0.902484529162478 0.864040464499736 0.864167255565203 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997109694522894 0.999213347173883 0.998254812279382 0.998222383074568 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997030728306639 0.999649927090557 0.998353540045139 0.998324267934718 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998672514044273 1.00051035179739 0.999638264076338 0.999614698394151 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997596599848466 1.00001029428916 0.99889368029562 0.998867091451675 0.999
"v.efficacy" "v.efficacy" 0.498932782674247 0.662835561422255 0.579416306087755 0.579923104421033 0.6
