"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0558632040652995 0.0612079158252858 0.0586087119654321 0.0586082929380816 0.06
"Low prevalence pop" "Low prevalence pop" 0.00830783076093684 0.0104621522953083 0.00935289575822048 0.00938376444784584 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.49179963062288 0.537757638258204 0.514918516973922 0.514881314642563 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.495477209024253 0.536106778431271 0.517492593633741 0.517581723707908 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.49214693651436 0.538836890849975 0.514222589254548 0.51414899316295 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.49667970248637 0.538309190271968 0.517971957426025 0.518021390622405 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997941761380376 0.998815353720566 0.99840460418547 0.998402954214409 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997770145534742 0.998808609491911 0.998337682069849 0.998332718321913 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998082150830426 0.998938266161714 0.998478931590283 0.9984889282819 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99788626002119 0.998879647772727 0.998400079622868 0.998391359287792 0.9987
"v.efficacy" "v.efficacy" 0.672089135085304 0.780432460531577 0.728243849087433 0.728938977391603 0.75
