"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0581074355676274 0.0652412558509408 0.0617427634197612 0.0617184974449173 0.06 1e+05 0.9991 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00849779464619376 0.0114322869300696 0.00999651287639996 0.0100168838455299 0.01 1e+05 0.9991 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.703956240783981 0.75666953901027 0.729667525274537 0.729492809904893 0.7 1e+05 0.9991 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.664223790387034 0.708885784651759 0.687095643688624 0.687037131175135 0.7 1e+05 0.9991 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.669154701444022 0.71917204261653 0.693541949420731 0.693447623136652 0.7 1e+05 0.9991 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.670132213034994 0.717291419782609 0.694191382670671 0.694167821409433 0.7 1e+05 0.9991 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998798067897282 0.999758104792725 0.999285966562077 0.999273210896127 0.9991 1e+05 0.9991 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997976838685119 0.999541093056717 0.998817330351803 0.998797796735659 0.9991 1e+05 0.9991 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997785075777694 0.998954663089688 0.998422622099802 0.998410502658862 0.9991 1e+05 0.9991 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998132216743042 0.999480992023735 0.998841339492047 0.998818350259137 0.9991 1e+05 0.9991 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.484416548743567 0.593970578049906 0.534349754017624 0.535051799689649 0.6 1e+05 0.9991 "1500+/5000-"
