"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0528141984328782 0.0646527079476643 0.0587259690684666 0.0587889618028146 0.06
"Low prevalence pop" "Low prevalence pop" 0.00735743589527205 0.012113094500972 0.00960982151927064 0.00967628968471341 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.583209324777476 0.70372346247096 0.64328490083897 0.643062332818132 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.666048933389908 0.774610380655683 0.720233261560126 0.720290330082234 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.639502761467932 0.776463226010727 0.704377145876423 0.704474500000164 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.615224495970183 0.716977329922335 0.665061090599858 0.665192772370075 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997078540140562 0.999496686687851 0.998398804071881 0.998370703507929 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997902292561381 1.0007358659712 0.999271467951431 0.999261338014413 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998298307396987 1.00059272869383 0.999445565898602 0.999439463424258 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996609061779417 0.999441267226656 0.998112731348221 0.99809465486155 0.999
"v.efficacy" "v.efficacy" 0.574672088852788 0.81569996497613 0.685265072437544 0.687774442746422 0.6
