"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0592370267164992 0.0630601228535117 0.0610552078667805 0.0610671318416192 0.06
"Low prevalence pop" "Low prevalence pop" 0.00891134627487408 0.0105480398237131 0.00970745370649053 0.00971166982204072 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.691048665250845 0.759452191976587 0.725692227744461 0.725852726480514 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.683110566265458 0.714731812962511 0.699835208496375 0.699712070242109 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.691274209861359 0.758192881828822 0.724567773103577 0.724666390709588 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.684496648582218 0.716757133638454 0.700627908610692 0.700729724641635 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998326026092636 0.998922555750356 0.998642088179552 0.998638763833096 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998458144698934 0.99934895109878 0.998883868969873 0.998882304057637 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998292316060091 0.998882882283864 0.998589317765087 0.998586160799293 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998243883740095 0.999126303577685 0.998689490998698 0.998685385764483 0.9987
"v.efficacy" "v.efficacy" 0.248769612644249 0.288772518884079 0.268812202975867 0.268926306624577 0.3
