"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0579728288212404 0.0609407354767116 0.0594564040044284 0.0594646404655641 0.06
"Low prevalence pop" "Low prevalence pop" 0.00934887429075856 0.0106394069967111 0.00995827365054987 0.0099707096473508 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.825484161293446 0.875900823542513 0.851787012019142 0.851829149848933 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.841508033791722 0.866323744028013 0.852880423673479 0.852894937640021 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.83855544640535 0.888944420867592 0.862846610518589 0.862913544922073 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.834803036221715 0.858929353916094 0.846235940338208 0.846284279647513 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99855887273223 0.999063241422879 0.99880887297695 0.998809264914611 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998845872414526 0.999539441723004 0.999183215468777 0.999182182722901 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998721411412674 0.999228270481353 0.998968031094042 0.998964947535453 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998452360397497 0.99917467068794 0.998813990611947 0.998811169340577 0.999
"v.efficacy" "v.efficacy" 0.275561908386683 0.30905314279322 0.292595103412755 0.292713187585968 0.3
