"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0542782216518051 0.0672069641376294 0.060488339368426 0.0605617853878115 0.06
"Low prevalence pop" "Low prevalence pop" 0.00812961511500355 0.0139820061424647 0.0108365815812059 0.0109432233035592 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.436258652318681 0.546162159326408 0.490656038090778 0.49113331269528 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.437882760139638 0.526674316010026 0.478450499688312 0.478511471260502 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.430203231445973 0.541451712764561 0.482073698120165 0.482940779558221 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.469436386219815 0.564123347589028 0.517167704315539 0.518037727991121 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998224218878513 1.00005864251523 0.999154925538049 0.999146809289964 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996290478397635 0.998791682721048 0.997595252148491 0.997590930742595 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997679645712392 0.9995512500592 0.998658557075663 0.99865387274665 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997712296355656 1.0003045466434 0.99895738686729 0.998971015663538 0.9987
"v.efficacy" "v.efficacy" 0.528636030124015 0.744095754998294 0.629477064476066 0.630746219898998 0.6
