"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0576701675562326 0.0614409462784367 0.0594416246305882 0.0594509835978785 0.06
"Low prevalence pop" "Low prevalence pop" 0.00901800489607076 0.0105264880983648 0.00980008854372262 0.00979971561771978 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.684189596562751 0.720888203836456 0.702245800707388 0.702240589920435 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.673720747820972 0.706953619098987 0.690870012760306 0.690857633227294 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.685343949979323 0.72304613986975 0.704725072677765 0.704808404444821 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.68149168110269 0.713266016591222 0.696878476525048 0.696929177135785 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998497735577091 0.999253562878986 0.998878854408268 0.998878537564582 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998700857300561 0.999512588288756 0.999095448129206 0.999090433689617 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998583634160209 0.999333940935156 0.998955090197079 0.998956047641767 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998497015214256 0.999356336222861 0.998924299694183 0.998925313883681 0.999
"v.efficacy" "v.efficacy" 0.701346308849038 0.777639639331093 0.741478206410975 0.741453061793959 0.75
