"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0588956815179493 0.0668273700522869 0.0628543866082548 0.0629043266271885 0.06 1e+05 0.9991 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00938615060143393 0.0126046323236551 0.0109519053707631 0.0109550800330375 0.01 1e+05 0.9991 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.642402307529779 0.72171785829136 0.681285897894673 0.681079417377395 0.7 1e+05 0.9991 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.632881717742732 0.691331769488595 0.664676194016019 0.664889894000747 0.7 1e+05 0.9991 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.632003776672176 0.704069732808705 0.664980288535626 0.665274063132159 0.7 1e+05 0.9991 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.651206993848119 0.713965186378932 0.68297645323081 0.682744688024266 0.7 1e+05 0.9991 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999083189758723 0.999999906879819 0.999615945372452 0.999577553125537 0.9991 1e+05 0.9991 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997927950708701 0.999615808362462 0.998804405038583 0.998787233099373 0.9991 1e+05 0.9991 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998282546718851 0.999686476523386 0.999021356329571 0.999023434763946 0.9991 1e+05 0.9991 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998724503329521 0.999999117053997 0.999451305551847 0.99941049431071 0.9991 1e+05 0.9991 "300+/1000-"
"v.efficacy" "v.efficacy" 0.500669933126319 0.62515638999539 0.559298972729284 0.560679040390242 0.6 1e+05 0.9991 "300+/1000-"
