"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0570227334844369 0.0652868336786628 0.0609847887388926 0.0610331157085572 0.06 70000 0.9997 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00854235439390617 0.01137656576429 0.00993874019629649 0.00994994784897056 0.01 70000 0.9997 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.650406431670448 0.745465368256264 0.69587326139145 0.69576877713983 0.7 70000 0.9997 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.652247354854498 0.717101372376871 0.684135614892684 0.684262178985124 0.7 70000 0.9997 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.65029423950235 0.761586022026868 0.706334802218429 0.706375313808271 0.7 70000 0.9997 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.646126286969662 0.712649220729623 0.679073987672484 0.678874189813941 0.7 70000 0.9997 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99806303993325 0.99980079273171 0.998950282497771 0.998929868029357 0.9997 70000 0.9997 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999179517151241 0.999999937074357 0.999745586638563 0.999684261917112 0.9997 70000 0.9997 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998935971977707 0.999950991675729 0.999523540040218 0.999480545884566 0.9997 70000 0.9997 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999362469592657 0.99999999810425 0.99983429947467 0.999774157691481 0.9997 70000 0.9997 "30+/100-"
"v.efficacy" "v.efficacy" 0.489289647841865 0.634788913607303 0.556689995257974 0.558069997239166 0.6 70000 0.9997 "30+/100-"
