"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0539404259086193 0.0617437858634836 0.0578670031993969 0.0578532289589582 0.06
"Low prevalence pop" "Low prevalence pop" 0.00733649249594601 0.0106614680109917 0.00892031266414043 0.00895787640903942 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.536094283792426 0.671047093789883 0.602385000147902 0.603337391461788 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.687391053317509 0.755998115641116 0.722680818162792 0.723138178792436 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.572769788245131 0.724372491110952 0.652454592482131 0.652885760883 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.694917424526747 0.769401574055367 0.732959856435892 0.732847055119358 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997763103943846 0.999152549300246 0.99850678384443 0.998481887225335 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996782090999293 0.998814818395435 0.997839260288949 0.9978362188339 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.99845774468913 0.999711433901443 0.999124173843451 0.999113020453286 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99750863864355 0.999361513869447 0.998475454769473 0.998475115868419 0.9987
"v.efficacy" "v.efficacy" 0.286490936610688 0.396902194227675 0.341678874741549 0.34215317092155 0.3
