"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0481385017737061 0.0588524047876149 0.053536149421766 0.0535555245688576 0.06 30000 0.9996 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00877569190631363 0.0131439513355589 0.0108902700545751 0.0109100023886814 0.01 30000 0.9996 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.696649745789028 0.753007876730987 0.724707730836133 0.724669257355227 0.7 30000 0.9996 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.669626890404964 0.72541476822244 0.696886769440013 0.696944250613022 0.7 30000 0.9996 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.666335056462382 0.724440622082378 0.694976002899331 0.694787983028298 0.7 30000 0.9996 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.689934677648348 0.743890645214553 0.717078379197318 0.716755513518316 0.7 30000 0.9996 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998607625535794 0.999912968407915 0.999386224925878 0.9993355728742 0.9996 30000 0.9996 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999070197433091 0.999986566113078 0.999639000369832 0.999590172175861 0.9996 30000 0.9996 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999044291759184 0.999987995276343 0.999607903347651 0.999560092225944 0.9996 30000 0.9996 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998778039849615 0.99999987145921 0.999618821109751 0.99952678662928 0.9996 30000 0.9996 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.548894186717019 0.753535556915758 0.647196698451355 0.649822716426337 0.6 30000 0.9996 "1500+/5000-"
