"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0491594530147749 0.057892335607949 0.0533436250124452 0.0533653954183663 0.06
"Low prevalence pop" "Low prevalence pop" 0.00691011887922881 0.010133334391489 0.00840591442750642 0.00843522020632688 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.701247237589393 0.786217161790353 0.745112555974599 0.744969768395507 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.659251945203792 0.731467023574282 0.695249738148761 0.69503260906959 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.633050967960716 0.714627831057073 0.674377478166847 0.675089559630539 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.683996253036458 0.757972504166395 0.721440538032485 0.721676340160229 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998989628353565 0.999999996968782 0.999577299086313 0.999537715981741 0.9994
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998030720297317 0.999860946929121 0.998935599293129 0.998910668830091 0.9994
"SpStd vaccine pop" "SpStd vaccine pop" 0.998159787037549 0.999534460126555 0.998893795901217 0.998866815952485 0.9994
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998281544598056 0.999953257500203 0.99911719013832 0.999092653416976 0.9994
"v.efficacy" "v.efficacy" 0.562907505137501 0.725371916087456 0.641562723089039 0.643218029166253 0.6
