"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0576032155750003 0.0613303944735834 0.0593947586595843 0.0593902419348716 0.06
"Low prevalence pop" "Low prevalence pop" 0.00900045748995733 0.0105695842988764 0.00978485819610718 0.00979056949044784 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.68449312666663 0.721684333074807 0.70263206226693 0.702760018430145 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675015768835151 0.70782482288921 0.691220313706519 0.691223024660602 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.686594486336191 0.72478419625267 0.704333889106769 0.704484070462002 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.681331164183323 0.713613863269398 0.697035574729316 0.697004078505262 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998513388523921 0.999259318687339 0.998891289282835 0.998886605299106 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998674549400206 0.999530332919193 0.999086503666649 0.999091264767873 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998581730370061 0.999311791506987 0.998945812700134 0.998945174323396 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99850064921327 0.999352776192473 0.998925608498732 0.998917642844272 0.999
"v.efficacy" "v.efficacy" 0.706738458528567 0.779553936539428 0.741943622467392 0.742324670596452 0.75
