"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0550139279191693 0.0785868190504924 0.0663802461381945 0.066441518311753 0.06
"Low prevalence pop" "Low prevalence pop" 0.00566895752229091 0.0159188514186359 0.0103975804841328 0.0106767314054783 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.497937765920113 0.896271419546874 0.697020436248627 0.700102398182513 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.703237608124903 0.86725270356188 0.785200496412708 0.78329003707252 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.697028968519419 1.67246267265352 1.03800584662693 1.09001580445555 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.770591631828382 0.965020327892766 0.86336670270727 0.86466170345085 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.993512785273708 0.998752904172444 0.996439795881208 0.996294378560676 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.993064896841523 0.99975064634337 0.996812333241576 0.996643161401596 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997141665316055 1.00088754440029 0.999215098096628 0.999089556783705 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998042614712013 1.00287089779126 1.00049991782187 1.00046748891207 0.999
"v.efficacy" "v.efficacy" 0.0906249105542884 0.321352293433563 0.198725948650239 0.204027564834863 0.3
