"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0565917085974381 0.0642218343698292 0.0604018866585326 0.060421643418944 0.06 80000 0.999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00926822303983416 0.0123962991652754 0.0108602421892752 0.0108693504285932 0.01 80000 0.999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.664883863086263 0.717668827781889 0.690979086143213 0.690729372262336 0.7 80000 0.999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.685555468513899 0.733307933751075 0.709832239038586 0.709590218800929 0.7 80000 0.999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.700764999501015 0.75309012282525 0.726425384433595 0.726273223649666 0.7 80000 0.999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.673430928689874 0.719675463102236 0.696482404063524 0.696419359387431 0.7 80000 0.999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99856295446181 0.999654441504508 0.99916771718977 0.999149276641332 0.999 80000 0.999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998133433259207 0.999643535262561 0.998895151564092 0.998875293289144 0.999 80000 0.999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998440033210186 0.999532137773832 0.999020302269404 0.999000568562819 0.999 80000 0.999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998400754280754 0.999672664430858 0.999055275970941 0.999041794060385 0.999 80000 0.999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.524060306735725 0.650697090868843 0.585201251873696 0.585813020201963 0.6 80000 0.999 "1500+/5000-"
