"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.059099584397085 0.0619758616469103 0.060483927561718 0.0604926635996118 0.06
"Low prevalence pop" "Low prevalence pop" 0.00971651831914962 0.0108842948552023 0.0103204673874878 0.0103282890177109 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.839327072454556 0.868859924290992 0.85454191457266 0.854466132023442 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.839915293700637 0.861965707677135 0.850809336847971 0.850731655212338 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.831237437120165 0.860572703171938 0.845778757213453 0.845504422999329 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.82064762300105 0.843055439332985 0.83222918334307 0.832198331996096 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999744025096854 1.0001811051339 0.999972470925882 0.999971419878657 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99984766733827 1.00039827742208 1.00012478694261 1.00012491843001 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999399096179903 0.999872292511062 0.999638949602587 0.999636160680826 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999515325530038 1.000063780509 0.99978423827155 0.99978130090806 0.9999
"v.efficacy" "v.efficacy" 0.557653211632036 0.606014198277122 0.581769032968002 0.582001021286275 0.6
