"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0555993923957882 0.0640149616142139 0.0595626703419595 0.0595860882703271 0.06 90000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0092294893816203 0.012679681840731 0.0109401536158707 0.0109391056820529 0.01 90000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.628696707514336 0.72691328013278 0.677972322625129 0.678503975650552 0.7 90000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.671330574212608 0.747856444272836 0.710860546380282 0.710708168247146 0.7 90000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.657567239424304 0.751221284902549 0.703224378581224 0.703469234947451 0.7 90000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.644941666685553 0.708591120276042 0.675293711657126 0.676007878893955 0.7 90000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998578738998731 0.999999858347156 0.99928556034228 0.999252739149769 0.999 90000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998854426171731 0.999999930795309 0.999572088716798 0.999507901172874 0.999 90000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998078035341488 0.999829582469529 0.998971385296077 0.998947900525531 0.999 90000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997557723103481 0.999628091831919 0.998623143505958 0.998610364868336 0.999 90000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.531754549473084 0.683529042518906 0.608879199370696 0.60937196590663 0.6 90000 0.999 "30+/100-"
