"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0573560479506259 0.0641893974785459 0.0605571771398547 0.060619130126651 0.06 90000 0.9999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00862873453817379 0.0109277662305562 0.0097514137976503 0.00976313972037705 0.01 90000 0.9999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.682039763029433 0.729304891360384 0.705047395722854 0.704957761701375 0.7 90000 0.9999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.66079137848782 0.70291329440538 0.6822204753007 0.682159645464173 0.7 90000 0.9999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.686407677037515 0.734983939134199 0.709998406369086 0.709966937873809 0.7 90000 0.9999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.678848719403811 0.719761089239542 0.699752544926354 0.699614109912747 0.7 90000 0.9999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99971722130244 0.999999987865634 0.999929944798402 0.999901724879284 0.9999 90000 0.9999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999570226885736 0.999999930271172 0.999887638156843 0.999847457247166 0.9999 90000 0.9999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999557695774066 0.999999847346508 0.999868316977223 0.999832950478679 0.9999 90000 0.9999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999610568531705 0.999999888650474 0.999899669463673 0.999860327539394 0.9999 90000 0.9999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.513922491448274 0.618548307801305 0.564299275551678 0.565787217497544 0.6 90000 0.9999 "1500+/5000-"
