"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0550211610484206 0.0633680786457428 0.0590939281706076 0.0591002282805097 0.06 70000 0.9997 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00801657317843363 0.0112862124093394 0.00954694548577468 0.00957227357076021 0.01 70000 0.9997 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.677036429680629 0.760859970206987 0.719106487453211 0.719075284405523 0.7 70000 0.9997 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.670057532867748 0.73403363961069 0.700038018586243 0.700680043668476 0.7 70000 0.9997 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.657038681751274 0.731273261604033 0.694596799318984 0.694398138916702 0.7 70000 0.9997 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.694868207859974 0.764992709432476 0.728495171664486 0.728758120552152 0.7 70000 0.9997 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999130582433888 0.999967963384906 0.999616575143385 0.99958020480941 0.9997 70000 0.9997 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998207225283497 0.999915778308627 0.99905873095726 0.999039907660179 0.9997 70000 0.9997 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998862100556597 0.999996879570803 0.999483301913798 0.999444060442902 0.9997 70000 0.9997 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998751528569689 0.999999904158802 0.999496050476517 0.999446296719975 0.9997 70000 0.9997 "300+/1000-"
"v.efficacy" "v.efficacy" 0.525594169441966 0.669355527986357 0.597324896785187 0.597688335532439 0.6 70000 0.9997 "300+/1000-"
