"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0570967743993481 0.0650350100193576 0.0609284143737487 0.0609299800428867 0.06 80000 0.9992 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00960247823123122 0.0130289341843894 0.0113621429334262 0.0113424851915452 0.01 80000 0.9992 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.671530357674168 0.756620706384463 0.713178875909313 0.713769362378927 0.7 80000 0.9992 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.66254868916623 0.722051158746795 0.692690015880278 0.693211305881182 0.7 80000 0.9992 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.677916712119775 0.754519002886405 0.716001662264723 0.716223761927606 0.7 80000 0.9992 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.662002368598755 0.72805730974378 0.695235512315564 0.695133879823353 0.7 80000 0.9992 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998971766897737 0.999999909392369 0.999545014458116 0.99950778529925 0.9992 80000 0.9992 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998306172524697 0.999996407215199 0.999183528191664 0.999139617237 0.9992 80000 0.9992 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998486167359462 0.999988239220269 0.999228443228739 0.999199212769668 0.9992 80000 0.9992 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998839371412595 0.999998929866306 0.999579717430195 0.999514482805642 0.9992 80000 0.9992 "300+/1000-"
"v.efficacy" "v.efficacy" 0.506112710305754 0.641974793957483 0.57349753282991 0.574701527609295 0.6 80000 0.9992 "300+/1000-"
