"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0546389051120922 0.0624931538339643 0.0584370930058104 0.0584602149261864 0.06 80000 0.9999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00839020256428408 0.011528881004681 0.0099473059066515 0.00995650845019032 0.01 80000 0.9999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.672557256354104 0.759871165158607 0.716134182207777 0.716038998058137 0.7 80000 0.9999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.680171097305705 0.746491378758978 0.713478617069497 0.713403513138472 0.7 80000 0.9999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.687255198574517 0.768286835484909 0.728048695293877 0.728444826432051 0.7 80000 0.9999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.676152354184756 0.753065889375638 0.713338361366532 0.714013012877151 0.7 80000 0.9999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999204147280457 0.999999948341028 0.99974049562117 0.999686417641885 0.9999 80000 0.9999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998209037617867 0.999986040664366 0.999125226758312 0.999083894038683 0.9999 80000 0.9999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99901242293756 0.999999898395558 0.999611427893792 0.999568146816994 0.9999 80000 0.9999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998827985969504 0.999999992201966 0.999533357755747 0.999485349541961 0.9999 80000 0.9999 "30+/100-"
"v.efficacy" "v.efficacy" 0.521442617544665 0.649884582788801 0.589248104598016 0.590264551321855 0.6 80000 0.9999 "30+/100-"
