"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0555770831607399 0.0679884031510552 0.0617093960563427 0.0617860707186592 0.06
"Low prevalence pop" "Low prevalence pop" 0.00847800643492055 0.0139903348450913 0.011077511975265 0.0111692774008885 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.593934219325752 0.721210259627205 0.659903007804416 0.659968357258291 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.655933372251173 0.759791603007147 0.705112303308777 0.705651708934903 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.595580631645294 0.737934747254624 0.668511522047252 0.668469312146957 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.67842159991375 0.775351955335096 0.726221448069918 0.726034859485027 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997863466657043 1.00028635140364 0.999140853249719 0.999131517249694 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997943279912194 1.00063766032871 0.999291116664364 0.999280862563236 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998413958235953 1.00054880170541 0.999527753000346 0.999506713125329 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997303812056621 1.00042170686744 0.998863516367457 0.998842733808904 0.999
"v.efficacy" "v.efficacy" 0.526069452896923 0.741461498360063 0.623895490059259 0.626551248820397 0.6
