"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0547722695574435 0.0631579512835878 0.0590979567437077 0.0591209930058044 0.06 60000 0.9994 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00938928887494112 0.0128066998950706 0.0111410590977066 0.0111761521290242 0.01 60000 0.9994 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.679352562920788 0.734651518431388 0.707810652395578 0.707838054462582 0.7 60000 0.9994 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.659120481140598 0.710477260673147 0.685732107369944 0.686031714134795 0.7 60000 0.9994 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.660124603720068 0.714298847774473 0.68742024978167 0.687512836458932 0.7 60000 0.9994 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.686338105065519 0.735072367094596 0.710280030478586 0.710382646137681 0.7 60000 0.9994 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999111871578561 0.999961157145095 0.999612880126697 0.99957465278165 0.9994 60000 0.9994 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999009815757831 0.999970485519384 0.999571685221726 0.999529209736713 0.9994 60000 0.9994 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998781118097155 0.999878961970916 0.999365276541351 0.99934205867568 0.9994 60000 0.9994 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998565825608184 0.999999450333456 0.99937229735679 0.999324585430013 0.9994 60000 0.9994 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.531102010889901 0.674213057558662 0.599600731545307 0.600859776142567 0.6 60000 0.9994 "1500+/5000-"
