"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0565941672546677 0.0681619181652817 0.0624009556886491 0.0624315399643254 0.06
"Low prevalence pop" "Low prevalence pop" 0.00850721137780183 0.0137429831921584 0.0108953733617519 0.0109525294407046 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.399425790678739 0.49692750242901 0.44585561002782 0.446281108205391 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.458106301843221 0.54189905942037 0.498290718407932 0.498634524949808 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.39299852407855 0.490871213189698 0.43830556784954 0.4394141785872 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.445094263471791 0.525118716790986 0.483011780813073 0.483504576597542 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998012686870265 1.00017500727666 0.999059802953293 0.999055485221848 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998619643814896 1.00078217893369 0.999745518270492 0.999739929144506 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998382678916601 1.00036618264726 0.999384451197814 0.999385037921449 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997594621856669 0.999928845139463 0.998772873813189 0.998775761581065 0.999
"v.efficacy" "v.efficacy" 0.699032780103364 0.962208913675247 0.827743093276883 0.828795574717914 0.75
