"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0561929655499061 0.0671766707259101 0.061732289162213 0.0618059374691375 0.06
"Low prevalence pop" "Low prevalence pop" 0.00898087082101623 0.0147595259688192 0.0116489237673304 0.0117352453668393 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.596412768040137 0.774466136446859 0.690370015538962 0.691092861469638 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.649611583385536 0.751534432590827 0.699883947088404 0.699555307497829 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.588356360130747 0.775237389696747 0.680920593388003 0.68151112006423 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679071052049857 0.775108532465659 0.727559151861692 0.726785510467944 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998876446244912 1.00044246203951 0.999745982212705 0.999721824279381 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998854041918683 1.00129549809377 1.00006813922519 1.00007123700414 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999199829993068 1.0005571805516 0.999966159427448 0.999934023531137 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998633083240931 1.00147076298233 1.00006580810243 1.00006869847677 0.9999
"v.efficacy" "v.efficacy" 0.23953780271223 0.361555291177408 0.2973032776413 0.298924893278613 0.3
