"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0510516976919928 0.0634701186661632 0.0567334892770751 0.0568703617467737 0.06
"Low prevalence pop" "Low prevalence pop" 0.0073400186412773 0.012931377470989 0.00986656775471936 0.00995756238321235 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.426804300655388 0.588050593673602 0.505874318704111 0.506769972763458 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.45742321768388 0.549932595511915 0.506467240939353 0.506583858379307 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.390721686707661 0.537331956303137 0.459024102401709 0.46006115798931 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.45484729912643 0.550308792821174 0.501758449930681 0.501557482266056 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998244984636147 0.999732101878623 0.998963329469577 0.998960601027912 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997085954377112 0.999535057632 0.998236971357069 0.998241838835778 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998252305548222 0.99970692682248 0.9990187622147 0.999019035382456 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997822056497229 1.00005876653479 0.998954009513129 0.99895637098114 0.9987
"v.efficacy" "v.efficacy" 0.304663611600543 0.470013565274915 0.381284833314138 0.38269514908846 0.3
