"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0465425040928501 0.0668747393803393 0.0568597004538728 0.0570526916333002 0.06
"Low prevalence pop" "Low prevalence pop" 0.00714322330658847 0.0163014083615683 0.0111209134674068 0.011319816267413 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.439708547387803 0.602496906269154 0.520327776176543 0.520633899736916 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.400423626509861 0.538589535903619 0.468090998703455 0.46888502202647 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.403752925930449 0.558075646023025 0.478776855934608 0.47929939047877 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.430813925697209 0.577236209679711 0.501273735279855 0.502410440718332 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998244915247804 1.00100351668611 0.999683138259644 0.999684006944454 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996643576713532 1.00027989204287 0.998502844501055 0.998516815638009 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998211867408918 1.00086237825704 0.999547363337363 0.999541141350704 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997182756587688 1.00106176729784 0.999125370371545 0.999138770488763 0.999
"v.efficacy" "v.efficacy" 0.512867630820177 0.848573566843363 0.686663133162607 0.689905364432049 0.6
