"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0519639711936108 0.0604303227390666 0.0561428035496436 0.0561904090321674 0.06 70000 0.999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.0074422621872272 0.0109421708789307 0.00915243737499928 0.00918712620128329 0.01 70000 0.999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.67713180169748 0.766691102168772 0.722252287248222 0.721711265181027 0.7 70000 0.999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.67987040469535 0.754981601365246 0.715255279489498 0.715094713843754 0.7 70000 0.999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.648156677708893 0.739158789739798 0.694219695834784 0.694252745153616 0.7 70000 0.999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.646315926743389 0.718050711051103 0.681245811211417 0.681516432334362 0.7 70000 0.999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998139171705674 0.999787715089874 0.998943940819601 0.998933951027049 0.999 70000 0.999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998099562929128 0.999964856393653 0.99899619391658 0.998975877894432 0.999 70000 0.999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997385567873445 0.999089458288134 0.998293847071818 0.998278449925476 0.999 70000 0.999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997168403182835 0.999165691770821 0.998233071188434 0.998216244001856 0.999 70000 0.999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.524726447225285 0.682950399372086 0.594409189309066 0.596397008935047 0.6 70000 0.999 "300+/1000-"
