"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0549103358762054 0.0648908084198201 0.0598218878935678 0.0598274524446004 0.06 60000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0083347094250295 0.0123189717875648 0.010417737468819 0.0104419135396758 0.01 60000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.656041982739726 0.770823179935 0.71069559851039 0.712086644480862 0.7 60000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.664364143204201 0.740935380564195 0.702591019408213 0.703068867568367 0.7 60000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.655685780032726 0.777895787388412 0.720022229351783 0.720516368638764 0.7 60000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.665323823092423 0.754301063767179 0.710482230131554 0.710749567153391 0.7 60000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997191413601598 0.999306363033721 0.998303523658503 0.998283819416908 0.999 60000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997244437331834 0.999713343830015 0.998504586412087 0.99847891715166 0.999 60000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998123785030934 0.999897861082199 0.999035411915173 0.999008386841703 0.999 60000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998595079398221 0.999999685460721 0.999455526003452 0.999389787430734 0.999 60000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.46439818161895 0.630113989608656 0.542487921904635 0.54490771894196 0.6 60000 0.999 "30+/100-"
