"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0580571100272373 0.0660932862332298 0.0620588809214107 0.0620693526344776 0.06 1e+05 0.9993 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00877464082579801 0.0120373007337016 0.0103726803501908 0.010379314630978 0.01 1e+05 0.9993 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.655005487754428 0.751167982175936 0.704298762300449 0.704145498944885 0.7 1e+05 0.9993 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.635736268380362 0.697212338563927 0.666003903142878 0.666653248037145 0.7 1e+05 0.9993 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.636872607671772 0.720828251443657 0.678442043155249 0.678665264188391 0.7 1e+05 0.9993 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.662516354331926 0.73569121788687 0.698280171060315 0.698157141203173 0.7 1e+05 0.9993 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999013061793277 0.999998713533976 0.999563592639175 0.999531154960886 0.9993 1e+05 0.9993 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997891704063751 0.999776246533917 0.998856594802301 0.998841215860829 0.9993 1e+05 0.9993 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998167214344468 0.999658192199588 0.998923753087184 0.998908039466951 0.9993 1e+05 0.9993 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998737602666262 0.999999499676124 0.999485300122529 0.999432050941411 0.9993 1e+05 0.9993 "30+/100-"
"v.efficacy" "v.efficacy" 0.488104623901499 0.609010312101602 0.549127731075541 0.549239765915533 0.6 1e+05 0.9993 "30+/100-"
