"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.05690033608825 0.0625608079773492 0.0596622700144384 0.0596625428455014 0.06
"Low prevalence pop" "Low prevalence pop" 0.00893467265121101 0.0116092475058903 0.0103309090785484 0.0103252678424952 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.48405876668941 0.566425513087565 0.52438052739665 0.524883976005149 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.495062596441049 0.537338634928568 0.516089025082307 0.516373180332599 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.46902610944661 0.549487058497126 0.509481817788145 0.509736108604818 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.467502124807359 0.506764010813134 0.486783833496753 0.487019721159013 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998081811448587 0.998743606365892 0.998413680606951 0.99841064010806 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99861149815075 0.999656753382666 0.999159404679776 0.999157137616033 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.99827776329879 0.998915977467539 0.998586556764794 0.998585319488786 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997878972663585 0.998955817737395 0.998422864738062 0.998421359731946 0.9987
"v.efficacy" "v.efficacy" 0.245739681003174 0.301016425667861 0.271958178692948 0.272546876780943 0.3
