"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0516571603693346 0.0600602588201817 0.0558270814581127 0.055868856406195 0.06
"Low prevalence pop" "Low prevalence pop" 0.00799750496052605 0.0114822528896968 0.00969603095417072 0.00974133538818089 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.786884622055134 0.87452516986795 0.832927655729975 0.831984801326161 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.852007995088208 0.925487883219543 0.889174768602222 0.889338471239546 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.783721891196971 0.879789796859532 0.834798083117136 0.833736984624059 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.814958951611911 0.885028025103434 0.85242812936459 0.852013331275812 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998927389579116 1.00048572141367 0.99971646131514 0.999701821617335 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998993134954763 1.00077277721574 0.999940413503893 0.999928808121226 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999821799763761 1.00098325943112 1.0004422057407 1.00042863990557 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997557036891595 0.999591168032533 0.998705922123227 0.998669155255505 0.9999
"v.efficacy" "v.efficacy" 0.583928239084153 0.751073966098454 0.661558213376746 0.663066961312479 0.6
