"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0448755136680285 0.0952209696779664 0.066541721152184 0.0681303471297346 0.06
"Low prevalence pop" "Low prevalence pop" 0.00530331548966655 0.0319985134851906 0.0150419832534595 0.0167971830210602 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.302182944213836 0.724584432607161 0.495378050532536 0.505192092609097 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.327091852556358 0.60571878381334 0.464855123493721 0.465963122658075 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.238214675966867 0.610870568055867 0.409277250435476 0.417032180846695 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.361521369381575 0.68891725404697 0.51326404473839 0.516915123562527 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.995898543606405 1.00404866899425 0.999609900715227 0.999718214462307 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.993555720303257 1.00380761423706 0.998366502507888 0.998509918128502 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.996382425751902 1.0026245711309 0.999701810261208 0.999704401567296 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.995045469901871 1.00585208361813 0.999885730654504 1.00009377804917 0.999
"v.efficacy" "v.efficacy" 0.256662658392949 0.906805179866238 0.541341666918705 0.557988861334191 0.6
