"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.055617462092564 0.0693792909368711 0.0624479795324853 0.0625437083338475 0.06
"Low prevalence pop" "Low prevalence pop" 0.0085782525847974 0.0150008136938894 0.0117556683739599 0.0118662623287894 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.402460543239825 0.519818734457683 0.459622639347208 0.460989051909361 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.420520840437383 0.508837873833217 0.466634331364242 0.46697840107196 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.401716664989116 0.513166848540468 0.456046222475757 0.456710543144501 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.476000537541794 0.56883737206569 0.520617966859148 0.520925445012937 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998198642417244 1.00013755593787 0.999237782435684 0.999239884903121 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998067980874106 1.00038585205494 0.999208328037872 0.999207335320917 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998046484618745 1.00007191600249 0.999097546146815 0.999086490398126 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997878242026568 1.00058636720425 0.999242063580112 0.999250431285128 0.9987
"v.efficacy" "v.efficacy" 0.533137366674789 0.761024065890834 0.636741799560024 0.638754917929073 0.6
