"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0553740240442496 0.0621602293338999 0.0587228767757765 0.0587373598887592 0.06 90000 0.9996 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00853503626308024 0.0110377669957735 0.00976676491192268 0.00978107030762316 0.01 90000 0.9996 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.686729908540101 0.760581707273073 0.722381575852553 0.722651689284645 0.7 90000 0.9996 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.693813235948523 0.748917229705948 0.722732665853655 0.72269858107902 0.7 90000 0.9996 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.659469788128863 0.73104308436388 0.695834739316049 0.695486865417808 0.7 90000 0.9996 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.677349794008232 0.732227053595706 0.706284716226164 0.706297048876438 0.7 90000 0.9996 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999084106342667 0.999999954954639 0.999606498753711 0.999575317483473 0.9996 90000 0.9996 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999276952086656 0.999999972676538 0.999782775906691 0.999728315427695 0.9996 90000 0.9996 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99907790271638 0.999999973158431 0.999586056041326 0.999555097500098 0.9996 90000 0.9996 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999200543871793 0.999999868098509 0.999741352582674 0.999686192619097 0.9996 90000 0.9996 "300+/1000-"
"v.efficacy" "v.efficacy" 0.549703324359365 0.67903597933418 0.609664835662027 0.609992380224849 0.6 90000 0.9996 "300+/1000-"
