"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0555350629625351 0.0604824072559494 0.0579182682484808 0.0579356203220116 0.06
"Low prevalence pop" "Low prevalence pop" 0.00768716892014261 0.00969828246519859 0.00862533211294519 0.00864080567044521 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.496136150298561 0.54820406948488 0.523139755042467 0.523396949562144 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.50309244886338 0.542443484743471 0.52256835492678 0.522547325962479 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.498118229529175 0.5502836270768 0.52494791722101 0.525048929317886 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.505244917625299 0.542854200845624 0.523705767635114 0.523760199517349 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998176245263799 0.998925929590406 0.998553759726163 0.998551427513329 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997918268683156 0.998879646371184 0.998414217706011 0.99841349241146 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998240637467415 0.998994777951678 0.998616280387024 0.998616497536709 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998023898249725 0.998988487233542 0.998509864781269 0.998513861580538 0.999
"v.efficacy" "v.efficacy" 0.52544147914547 0.608709429158689 0.564704776023605 0.565269851201138 0.6
