"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0575132820914837 0.0658423860911639 0.0617602182331162 0.0617529215904311 0.06 60000 0.9996 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00907964032730147 0.0122306734375954 0.0105984233882095 0.0106138115417609 0.01 60000 0.9996 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.689749911919981 0.744788408645764 0.717397427324545 0.717224259661333 0.7 60000 0.9996 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.692849567353433 0.739595026522897 0.715084699623757 0.71531248504673 0.7 60000 0.9996 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.67748558780456 0.730693849364673 0.701762667770028 0.70180188913119 0.7 60000 0.9996 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.711727654294196 0.756605872002225 0.73394305609594 0.733720306407925 0.7 60000 0.9996 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999227597496247 0.999999796950178 0.999713514443948 0.999673206241374 0.9996 60000 0.9996 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999432439511791 0.99999988009877 0.999849488186124 0.99979668815916 0.9996 60000 0.9996 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99878944673927 0.999899063236895 0.999379697036013 0.999352586765704 0.9996 60000 0.9996 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998946312802759 0.999966126699213 0.999524677557406 0.999486314974705 0.9996 60000 0.9996 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.480571854851657 0.611666052182753 0.54539487193614 0.546332509623556 0.6 60000 0.9996 "1500+/5000-"
