"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0515819023335612 0.0636435515625771 0.0574475736570278 0.0574728607460751 0.06 40000 0.9992 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00827042595101988 0.0133501218266872 0.0106771044972751 0.0107210628503623 0.01 40000 0.9992 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.610046291208055 0.754213826811686 0.681316777300168 0.682255296397209 0.7 40000 0.9992 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.659256328746772 0.766737995640804 0.713795298930823 0.713727333182533 0.7 40000 0.9992 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.620840150482368 0.773772050917447 0.697935367867442 0.698100758332909 0.7 40000 0.9992 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.652506981293893 0.762896515256976 0.710237464094989 0.709907796656416 0.7 40000 0.9992 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996792116526996 0.999389600272829 0.998131021230432 0.998097444875069 0.9992 40000 0.9992 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997042081225048 0.999914773982074 0.998449276373414 0.998428710391269 0.9992 40000 0.9992 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99763710024767 0.999987599736059 0.998846265378176 0.998795068530347 0.9992 40000 0.9992 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997259537840182 0.999946257264926 0.998591806070702 0.998557554654428 0.9992 40000 0.9992 "30+/100-"
"v.efficacy" "v.efficacy" 0.502375022353468 0.726619804727287 0.606854907018944 0.609619150073014 0.6 40000 0.9992 "30+/100-"
