"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0500017418612591 0.0676350762066818 0.0584661789789985 0.0586998729012208 0.06
"Low prevalence pop" "Low prevalence pop" 0.00600201426718721 0.0144262358789331 0.00975203864402953 0.0100015873767839 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.3504610905683 0.577681070490227 0.451679044610533 0.453381611371099 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.434145076022424 0.56457664700601 0.498516792905163 0.498658978244153 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.32665343343426 0.557499646574325 0.444625865750499 0.446975107800397 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.456669448444761 0.588862202313694 0.517142207692838 0.518737717203981 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997650674507584 0.99986568259549 0.998725218767165 0.998714128342752 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997185397759871 1.00052166797987 0.998872884670816 0.99887326289051 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998208549121707 1.0001888850907 0.999246387641699 0.999233047327248 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.995931329652291 0.999656996835329 0.997746244116317 0.997774911199065 0.999
"v.efficacy" "v.efficacy" 0.22802365970905 0.469370299205086 0.35008246159252 0.354864579024256 0.3
