"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0544063328813981 0.0753495282055458 0.0640272719181773 0.0642140511850454 0.06
"Low prevalence pop" "Low prevalence pop" 0.00806069692622671 0.0173990155131181 0.0123618243876432 0.0125415355018179 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.479259838222031 0.68282400689633 0.578270810171306 0.580258385282965 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.404060168038424 0.533894834018 0.468369805505477 0.468523997745515 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.414779161366325 0.590375802060539 0.499653913177498 0.501830849710875 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.390657243621116 0.520376215853887 0.453841203155546 0.454953290197361 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996723972072894 0.999666872439343 0.998311610665444 0.998302086898518 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997031324583592 1.00089884207652 0.99892879429411 0.998929627753332 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.996811665207299 0.999476714074828 0.998209358624207 0.998181296036456 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996869013024239 1.00064612817765 0.998651589092104 0.998661993531679 0.9987
"v.efficacy" "v.efficacy" 0.346034031554373 0.605829509795846 0.469098090834111 0.469766618587285 0.6
