"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0541251319181704 0.0639140699218026 0.0589223011610157 0.0589008552280656 0.06
"Low prevalence pop" "Low prevalence pop" 0.00932048733686243 0.0131560779660912 0.0111282477662226 0.0111798673603966 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.822872985742164 0.915731384714745 0.871142156096212 0.870705175132504 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.806568904852137 0.888143530858907 0.84838436831954 0.848027398069973 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.855681446522256 0.952153839294591 0.90076949202336 0.901715168616326 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.826975764475438 0.910130284093889 0.868765938134716 0.868522387417962 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997054632907639 0.999280673033071 0.998185828594086 0.998155715528915 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996785528380609 0.999437715233735 0.998202311282156 0.998172423504136 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997281790516718 0.999505932725349 0.998431983799894 0.998399530119637 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997565179521032 1.00003598692194 0.998857673139453 0.998834896292186 0.999
"v.efficacy" "v.efficacy" 0.59550486178075 0.781254805013 0.688143705903476 0.688725762566583 0.75
