"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0568298269410268 0.0665414350162278 0.0616284928397416 0.0615890756284697 0.06
"Low prevalence pop" "Low prevalence pop" 0.00826324202646231 0.0123450656153209 0.0102739928414289 0.0102825427844694 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.630736947938058 0.757023706645024 0.69185226871169 0.692546689191415 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.664693166705584 0.748220503842497 0.704751084823521 0.705385002297921 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.635966441274754 0.751855774015195 0.694778297454373 0.694732281378072 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.667693503924181 0.747572636607787 0.706698362433641 0.707282092518739 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997858642794073 0.99975352976206 0.998814801836045 0.998796458346964 0.9991
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998191245812706 0.999998987429276 0.999229547586468 0.99916224765552 0.9991
"SpStd vaccine pop" "SpStd vaccine pop" 0.997331618019755 0.999415148516042 0.998391240148003 0.998388961657543 0.9991
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997925146613341 0.999999950286879 0.999003333815554 0.998957084265954 0.9991
"v.efficacy" "v.efficacy" 0.474294102106452 0.646260742440964 0.558107978962261 0.560131505674582 0.6
