"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0561762110183084 0.0684052663236094 0.062440594890575 0.0624859467212651 0.06 40000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00792304653287769 0.012590733491342 0.0101365514188162 0.0101766454300418 0.01 40000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.658779220239388 0.812845663459455 0.734978985738086 0.735561221337059 0.7 40000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.628544695509877 0.731637289432271 0.678981479775076 0.679428162455705 0.7 40000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.662065338547599 0.790886975480627 0.728440684458519 0.728655294350528 0.7 40000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.644704814158972 0.742750083476402 0.690705215056285 0.691156221596592 0.7 40000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998015339053214 0.999971654911342 0.999029860303415 0.998988599653853 0.999 40000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997862196004427 0.999998532019556 0.999078471118293 0.999000925255948 0.999 40000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.996670460941172 0.999410888058574 0.998049635747443 0.998013664548012 0.999 40000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997254221683252 0.999798184293272 0.998564815904567 0.998521514258999 0.999 40000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.458444704715648 0.647662986580997 0.548712921913803 0.550369276767057 0.6 40000 0.999 "30+/100-"
