"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0560452812430474 0.0670722380873637 0.061610256125497 0.0616430425410014 0.06
"Low prevalence pop" "Low prevalence pop" 0.00892718996000371 0.0147428045686332 0.0116616571386939 0.0117252667841342 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.559401582023189 0.744906584331163 0.64714241485014 0.648777816399607 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.654003108555242 0.754096626412458 0.703548017475857 0.703820335455974 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.598028873285649 0.821140033500283 0.709434466468804 0.711883344720851 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.677751178338751 0.778196955806523 0.7237172726677 0.72399398500627 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99747022697589 0.999585273075052 0.998624022885667 0.998591928650724 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997968400001504 1.00076356215373 0.999374963995285 0.999366612650952 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998649263041053 1.00042440980894 0.999566338988579 0.999542985046103 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997443149131369 1.00050489503675 0.998975354181249 0.998954111766531 0.999
"v.efficacy" "v.efficacy" 0.23764311990894 0.382039872633777 0.305935117565619 0.307474425121513 0.3
