"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0415899382812103 0.0626573987995206 0.051208253852685 0.0515544888016355 0.06
"Low prevalence pop" "Low prevalence pop" 0.00705283056298334 0.0166824818579596 0.0111946729121109 0.0114870658948203 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.611237003589151 0.887458543529343 0.742059468158932 0.742239659325956 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.733889835091099 0.9288791645684 0.831904301502606 0.829956276426849 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.614500248774925 0.844259412941599 0.729681924352716 0.730135921558193 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.776809313437672 0.974062435597378 0.870651567956735 0.870426731536559 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999693455962487 1.002414803253 1.00113680883189 1.00111450999915 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99640874383476 1.00170136382651 0.999344053788237 0.999221640418258 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998029410175062 1.00222260265456 1.00032850824674 1.00024760578738 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997337779957528 1.00247628515515 1.00016258853108 1.00012829564836 0.9999
"v.efficacy" "v.efficacy" 0.452037325260771 0.900584884177116 0.657539166424939 0.663411068786987 0.6
